1	7132705	7132910
2	7132911	7133500
1	7133501	7133609
2	7133610	7134159
1	7134160	7135630
2	7135631	7136115
1	7136116	7137098
2	7137099	7137438
1	7137439	7139255
2	7139256	7140903
1	7140904	7142671
2	7142672	7143488
1	7143489	7144011
2	7144012	7146272
1	7146273	7146610
2	7146611	7147481
1	7147482	7148583
2	7148584	7149311
1	7149312	7152630
2	7152631	7154361
1	7154362	7154419
2	7154420	7160080
1	7160081	7161349
2	7161350	7162791
1	7162792	7165461
2	7165462	7165950
1	7165951	7166397
2	7166398	7167188
1	7167189	7167988
2	7167989	7171476
1	7171477	7171787
2	7171788	7172603
1	7172604	7180035
2	7180036	7181096
1	7181097	7182040
2	7182041	7185025
1	7185026	7189751
2	7189752	7190492
1	7190493	7193015
2	7193016	7195033
1	7195034	7195383
2	7195384	7197334
1	7197335	7198335
2	7198336	7198670
1	7198671	7207214
2	7207215	7208817
1	7208818	7211818
2	7211819	7223968
1	7223969	7224344
2	7224345	7225296
1	7225297	7225301
2	7225302	7226238
1	7226239	7226690
2	7226691	7227637
1	7227638	7228017
2	7228018	7228928
1	7228929	7229218
2	7229219	7230265
1	7230266	7231764
2	7231765	7232624
1	7232625	7232741
2	7232742	7233571
1	7233572	7233829
2	7233830	7234900
1	7234901	7236565
2	7236566	7237375
1	7237376	7238315
2	7238316	7239126
1	7239127	7241068
2	7241069	7241878
1	7241879	7243618
2	7243619	7244105
1	7244106	7244224
2	7244225	7245042
1	7245043	7245068
2	7245069	7245155
1	7245156	7245406
2	7245407	7246681
1	7246682	7246941
2	7246942	7247668
1	7247669	7248210
2	7248211	7249376
1	7249377	7249404
2	7249405	7250910
1	7250911	7254214
2	7254215	7257792
1	7257793	7257804
2	7257805	7258840
1	7258841	7261111
2	7261112	7264614
1	7264615	7264697
2	7264698	7266682
1	7266683	7267851
2	7267852	7271619
1	7271620	7274664
2	7274665	7276284
1	7276285	7281857
2	7281858	7281929
1	7281930	7287274
2	7287275	7287346
1	7287347	7292203
2	7292204	7292275
1	7292276	7292736
2	7292737	7292808
1	7292809	7293101
2	7293102	7295584
1	7295585	7296080
2	7296081	7296954
1	7296955	7297314
2	7297315	7297943
1	7297944	7302014
2	7302015	7302967
1	7302968	7320154
2	7320155	7320803
1	7320804	7323747
2	7323748	7329721
1	7329722	7330009
2	7330010	7339109
1	7339110	7339547
2	7339548	7352775
1	7352776	7361969
2	7361970	7397200
1	7397201	7411510
2	7411511	7415715
1	7415716	7475687
2	7475688	7475836
1	7475837	7478845
2	7478846	7478990
1	7478991	7503699
2	7503700	7504199
1	7504200	7504373
2	7504374	7506528
1	7506529	7506983
2	7506984	7528446
1	7528447	7528981
2	7528982	7539121
1	7539122	7539361
2	7539362	7539844
1	7539845	7539871
2	7539872	7539944
1	7539945	7540153
2	7540154	7540226
1	7540227	7542402
2	7542403	7543267
1	7543268	7548067
2	7548068	7548140
1	7548141	7553272
2	7553273	7562287
1	7562288	7563439
2	7563440	7565519
1	7565520	7571669
2	7571670	7573939
1	7573940	7576073
2	7576074	7578368
1	7578369	7578789
2	7578790	7585290
1	7585291	7586596
2	7586597	7587822
1	7587823	7588151
2	7588152	7589954
1	7589955	7592259
2	7592260	7593727
1	7593728	7599767
2	7599768	7613850
1	7613851	7655957
2	7655958	7657066
1	7657067	7666030
2	7666031	7666740
1	7666741	7675312
2	7675313	7676998
1	7676999	7712849
2	7712850	7714602
1	7714603	7714674
2	7714675	7727330
1	7727331	7729607
2	7729608	7731745
1	7731746	7731882
2	7731883	7732604
1	7732605	7732828
2	7732829	7739829
1	7739830	7740121
2	7740122	7748707
1	7748708	7748814
2	7748815	7749520
1	7749521	7750041
2	7750042	7750757
1	7750758	7751665
2	7751666	7752446
1	7752447	7752680
2	7752681	7753888
1	7753889	7754447
2	7754448	7755084
1	7755085	7755380
2	7755381	7773090
1	7773091	7775072
2	7775073	7778484
1	7778485	7780627
2	7780628	7780700
1	7780701	7787021
2	7787022	7788899
1	7788900	7791827
2	7791828	7800284
1	7800285	7805379
2	7805380	7806601
1	7806602	7816748
2	7816749	7817301
1	7817302	7854847
2	7854848	7857620
1	7857621	7865040
2	7865041	7866523
1	7866524	7866598
2	7866599	7868043
1	7868044	7868081
2	7868082	7870461
1	7870462	7870649
2	7870650	7872898
1	7872899	7874017
2	7874018	7876292
1	7876293	7876635
2	7876636	7879855
1	7879856	7882499
2	7882500	7883699
1	7883700	7902599
2	7902600	7903400
1	7903401	7910650
2	7910651	7912777
1	7912778	7913118
2	7913119	7915212
1	7915213	7915489
2	7915490	7921230
1	7921231	7923425
2	7923426	7924670
1	7924671	7924802
2	7924803	7926356
1	7926357	7926545
2	7926546	7930128
1	7930129	7932116
2	7932117	7937677
1	7937678	7938481
2	7938482	7939260
1	7939261	7942593
2	7942594	7950371
1	7950372	7952069
2	7952070	7967048
1	7967049	7968780
2	7968781	7969562
1	7969563	7972698
2	7972699	8006845
1	8006846	8026799
2	8026800	8027734
1	8027735	8030695
2	8030696	8032057
1	8032058	8033528
2	8033529	8038562
1	8038563	8046376
2	8046377	8046475
1	8046476	8048630
2	8048631	8048808
1	8048809	8051179
2	8051180	8052401
1	8052402	8052413
2	8052414	8053317
1	8053318	8056235
2	8056236	8057508
1	8057509	8057657
2	8057658	8057749
1	8057750	8057877
2	8057878	8057967
1	8057968	8064934
2	8064935	8066058
1	8066059	8066987
2	8066988	8067407
1	8067408	8067997
2	8067998	8069878
1	8069879	8071348
2	8071349	8071815
1	8071816	8075842
2	8075843	8077882
1	8077883	8079878
2	8079879	8086359
1	8086360	8086687
2	8086688	8086778
1	8086779	8087166
2	8087167	8087257
1	8087258	8093596
2	8093597	8094701
1	8094702	8096397
2	8096398	8099660
1	8099661	8101514
2	8101515	8101900
1	8101901	8111965
2	8111966	8116815
1	8116816	8121499
2	8121500	8122100
1	8122101	8127903
2	8127904	8128318
1	8128319	8128722
2	8128723	8129377
1	8129378	8130050
2	8130051	8130778
1	8130779	8131503
2	8131504	8132206
1	8132207	8134199
2	8134200	8134500
1	8134501	8141496
2	8141497	8143206
1	8143207	8144786
2	8144787	8146157
1	8146158	8146913
2	8146914	8148318
1	8148319	8183999
2	8184000	8185310
1	8185311	8186251
2	8186252	8189745
1	8189746	8190048
2	8190049	8193774
1	8193775	8194032
2	8194033	8197917
1	8197918	8198193
2	8198194	8201339
1	8201340	8201621
2	8201622	8205078
1	8205079	8208098
2	8208099	8208417
1	8208418	8210011
2	8210012	8213763
1	8213764	8213864
2	8213865	8221365
1	8221366	8221430
2	8221431	8221502
1	8221503	8221738
2	8221739	8221810
1	8221811	8222499
2	8222500	8222571
1	8222572	8222820
2	8222821	8223710
1	8223711	8223922
2	8223923	8223994
1	8223995	8224237
2	8224238	8224309
1	8224310	8224394
2	8224395	8225223
1	8225224	8225301
2	8225302	8227049
1	8227050	8227114
2	8227115	8232122
1	8232123	8232487
2	8232488	8238830
1	8238831	8239297
2	8239298	8242918
1	8242919	8243175
2	8243176	8246592
1	8246593	8246940
2	8246941	8250670
1	8250671	8250824
2	8250825	8254084
1	8254085	8254857
2	8254858	8258391
1	8258392	8259098
2	8259099	8262586
1	8262587	8262790
2	8262791	8263183
1	8263184	8264130
2	8264131	8264883
1	8264884	8265944
2	8265945	8266901
1	8266902	8267118
2	8267119	8267931
1	8267932	8270549
2	8270550	8272025
1	8272026	8274170
2	8274171	8277562
1	8277563	8278400
2	8278401	8279204
1	8279205	8280987
2	8280988	8282347
1	8282348	8282411
2	8282412	8286647
1	8286648	8289720
2	8289721	8292613
1	8292614	8293436
2	8293437	8294550
1	8294551	8295297
2	8295298	8296028
1	8296029	8296458
2	8296459	8297240
1	8297241	8297583
2	8297584	8298201
1	8298202	8298515
2	8298516	8299183
1	8299184	8301466
2	8301467	8302675
1	8302676	8303548
2	8303549	8305736
1	8305737	8306618
2	8306619	8306900
1	8306901	8307315
2	8307316	8310040
1	8310041	8310435
2	8310436	8312964
1	8312965	8314387
2	8314388	8315366
1	8315367	8318099
2	8318100	8318801
1	8318802	8323624
2	8323625	8324495
1	8324496	8328137
2	8328138	8328825
1	8328826	8340694
2	8340695	8353135
1	8353136	8356155
2	8356156	8359227
1	8359228	8359419
2	8359420	8361526
1	8361527	8374223
2	8374224	8374883
1	8374884	8383176
2	8383177	8388964
1	8388965	8395400
2	8395401	8398120
1	8398121	8399038
2	8399039	8402567
1	8402568	8404768
2	8404769	8406417
1	8406418	8406670
2	8406671	8409129
1	8409130	8409527
2	8409528	8410236
1	8410237	8433193
2	8433194	8433806
1	8433807	8449564
2	8449565	8450160
1	8450161	8451728
2	8451729	8452406
1	8452407	8456518
2	8456519	8457352
1	8457353	8457871
2	8457872	8459388
1	8459389	8476743
2	8476744	8478900
1	8478901	8482000
2	8482001	8483154
1	8483155	8500244
2	8500245	8507325
1	8507326	8511230
2	8511231	8512857
1	8512858	8513312
2	8513313	8516124
1	8516125	8516201
2	8516202	8519883
1	8519884	8520178
2	8520179	8520959
1	8520960	8521670
2	8521671	8523646
1	8523647	8524175
2	8524176	8528133
1	8528134	8528194
2	8528195	8535729
1	8535730	8538805
2	8538806	8539992
1	8539993	8540309
2	8540310	8543248
1	8543249	8543458
2	8543459	8546846
1	8546847	8547001
2	8547002	8557724
1	8557725	8557987
2	8557988	8567098
1	8567099	8567471
2	8567472	8573684
1	8573685	8576237
2	8576238	8577381
1	8577382	8577563
2	8577564	8578460
1	8578461	8578812
2	8578813	8580195
1	8580196	8587585
2	8587586	8588356
1	8588357	8638987
2	8638988	8640441
1	8640442	8640530
2	8640531	8643919
1	8643920	8644637
2	8644638	8645034
1	8645035	8647197
2	8647198	8648504
1	8648505	8649617
2	8649618	8651330
1	8651331	8664828
2	8664829	8666500
1	8666501	8671115
2	8671116	8686764
1	8686765	8694118
2	8694119	8695316
1	8695317	8726737
2	8726738	8727355
1	8727356	8728317
2	8728318	8730063
1	8730064	8730169
2	8730170	8732209
1	8732210	8733048
2	8733049	8734101
1	8734102	8734352
2	8734353	8735509
1	8735510	8735643
2	8735644	8736800
1	8736801	8755113
2	8755114	8757288
1	8757289	8757753
2	8757754	8759299
1	8759300	8760291
2	8760292	8762517
1	8762518	8762668
2	8762669	8764471
1	8764472	8764598
2	8764599	8767735
1	8767736	8768949
2	8768950	8770758
1	8770759	8772136
2	8772137	8786890
1	8786891	8793899
2	8793900	8794800
1	8794801	8803498
2	8803499	8811239
1	8811240	8812071
2	8812072	8818149
1	8818150	8818416
2	8818417	8821550
1	8821551	8821738
2	8821739	8824040
1	8824041	8825120
2	8825121	8825848
1	8825849	8827827
2	8827828	8833852
1	8833853	8837908
2	8837909	8839798
1	8839799	8840616
2	8840617	8843217
1	8843218	8853501
2	8853502	8868499
1	8868500	8872871
2	8872872	8873500
1	8873501	8881401
2	8881402	8882127
1	8882128	8884005
2	8884006	8895416
1	8895417	8932199
2	8932200	8934761
1	8934762	8936650
2	8936651	8937161
1	8937162	8942750
2	8942751	8967044
1	8967045	8991399
2	8991400	8992400
1	8992401	8998273
2	8998274	9013519
1	9013520	9015419
2	9015420	9016557
1	9016558	9017015
2	9017016	9019960
1	9019961	9020646
2	9020647	9030325
1	9030326	9030338
2	9030339	9040182
1	9040183	9050867
2	9050868	9051453
1	9051454	9051463
2	9051464	9055537
1	9055538	9056004
2	9056005	9058250
1	9058251	9058905
2	9058906	9062301
1	9062302	9062899
2	9062900	9063580
1	9063581	9064057
2	9064058	9077591
1	9077592	9086354
2	9086355	9090214
1	9090215	9090232
2	9090233	9094052
1	9094053	9097313
2	9097314	9099742
1	9099743	9099909
2	9099910	9102001
1	9102002	9103163
2	9103164	9106752
1	9106753	9106900
2	9106901	9107756
1	9107757	9111679
2	9111680	9111967
1	9111968	9115780
2	9115781	9117739
1	9117740	9118087
2	9118088	9119168
1	9119169	9119262
2	9119263	9122801
1	9122802	9123484
2	9123485	9124560
1	9124561	9124760
2	9124761	9126973
1	9126974	9127233
2	9127234	9128518
1	9128519	9131500
2	9131501	9132550
1	9132551	9134174
2	9134175	9136385
1	9136386	9136398
2	9136399	9139229
1	9139230	9139356
2	9139357	9141842
1	9141843	9141999
2	9142000	9143001
1	9143002	9144091
2	9144092	9144951
1	9144952	9145390
2	9145391	9145982
1	9145983	9147605
2	9147606	9153841
1	9153842	9155302
2	9155303	9183432
1	9183433	9184706
2	9184707	9185972
1	9185973	9186499
2	9186500	9189052
1	9189053	9216906
2	9216907	9217006
1	9217007	9241142
2	9241143	9242026
1	9242027	9249329
2	9249330	9250340
1	9250341	9263479
2	9263480	9265236
1	9265237	9276999
2	9277000	9280866
1	9280867	9282119
2	9282120	9286873
1	9286874	9295546
2	9295547	9297392
1	9297393	9297773
2	9297774	9298096
1	9298097	9300273
2	9300274	9302125
1	9302126	9310482
2	9310483	9311152
1	9311153	9317786
2	9317787	9317860
1	9317861	9318199
2	9318200	9318320
1	9318321	9318488
2	9318489	9318562
1	9318563	9318789
2	9318790	9318863
1	9318864	9319281
2	9319282	9319355
1	9319356	9319597
2	9319598	9319671
1	9319672	9320172
2	9320173	9320299
1	9320300	9320532
2	9320533	9321265
1	9321266	9321711
2	9321712	9322550
1	9322551	9325370
2	9325371	9325444
1	9325445	9333204
2	9333205	9333814
1	9333815	9338090
2	9338091	9340898
1	9340899	9364846
2	9364847	9365584
1	9365585	9371016
2	9371017	9372896
1	9372897	9373121
2	9373122	9374136
1	9374137	9374138
2	9374139	9382367
1	9382368	9388125
2	9388126	9393516
1	9393517	9395061
2	9395062	9396837
1	9396838	9402763
2	9402764	9404957
1	9404958	9409273
2	9409274	9410880
1	9410881	9412881
2	9412882	9413953
1	9413954	9423549
2	9423550	9423622
1	9423623	9424875
2	9424876	9435082
1	9435083	9435748
2	9435749	9440745
1	9440746	9441581
2	9441582	9443111
1	9443112	9443453
2	9443454	9444847
1	9444848	9445043
2	9445044	9445191
1	9445192	9445204
2	9445205	9445355
1	9445356	9445409
2	9445410	9445560
1	9445561	9446049
2	9446050	9448273
1	9448274	9458099
2	9458100	9460264
1	9460265	9461122
2	9461123	9461762
1	9461763	9462417
2	9462418	9465050
1	9465051	9465540
2	9465541	9467131
1	9467132	9468090
2	9468091	9480844
1	9480845	9481148
2	9481149	9484062
1	9484063	9484181
2	9484182	9486255
1	9486256	9488149
2	9488150	9488604
1	9488605	9491999
2	9492000	9493160
1	9493161	9496177
2	9496178	9496683
1	9496684	9548999
2	9549000	9551103
1	9551104	9555240
2	9555241	9559099
1	9559100	9559153
2	9559154	9559469
1	9559470	9561474
2	9561475	9562138
1	9562139	9579211
2	9579212	9580874
1	9580875	9641468
2	9641469	9646476
1	9646477	9665628
2	9665629	9667750
1	9667751	9671499
2	9671500	9672001
1	9672002	9679450
2	9679451	9680092
1	9680093	9682281
2	9682282	9692736
1	9692737	9693298
2	9693299	9707076
1	9707077	9707128
2	9707129	9712058
1	9712059	9712362
2	9712363	9713077
1	9713078	9713875
2	9713876	9721008
1	9721009	9721079
2	9721080	9722601
1	9722602	9723923
2	9723924	9726868
1	9726869	9727557
2	9727558	9729248
1	9729249	9729265
2	9729266	9733760
1	9733761	9733897
2	9733898	9737337
1	9737338	9740451
2	9740452	9741836
1	9741837	9742163
2	9742164	9743399
1	9743400	9743654
2	9743655	9746194
1	9746195	9749501
2	9749502	9751661
1	9751662	9751741
2	9751742	9829615
1	9829616	9830038
2	9830039	9830882
1	9830883	9841699
2	9841700	9843169
1	9843170	9846049
2	9846050	9847909
1	9847910	9852157
2	9852158	9852960
1	9852961	9855812
2	9855813	9857407
1	9857408	9857414
2	9857415	9858768
1	9858769	9858829
2	9858830	9860339
1	9860340	9860488
2	9860489	9867670
1	9867671	9867866
2	9867867	9870822
1	9870823	9872319
2	9872320	9878212
1	9878213	9893364
2	9893365	9893511
1	9893512	9916124
2	9916125	9916601
1	9916602	9977829
2	9977830	9978477
1	9978478	9978535
2	9978536	9979319
1	9979320	10032855
2	10032856	10033029
1	10033030	10035767
2	10035768	10040628
1	10040629	10044554
2	10044555	10044993
1	10044994	10046600
2	10046601	10048767
1	10048768	10048934
2	10048935	10050559
1	10050560	10050570
2	10050571	10052330
1	10052331	10054486
2	10054487	10055738
1	10055739	10056348
2	10056349	10057803
1	10057804	10060490
2	10060491	10061133
1	10061134	10061197
2	10061198	10070343
1	10070344	10072708
2	10072709	10085873
1	10085874	10085982
2	10085983	10088754
1	10088755	10088894
2	10088895	10099918
1	10099919	10103306
2	10103307	10103369
1	10103370	10120634
2	10120635	10120692
1	10120693	10123291
2	10123292	10127208
1	10127209	10127436
2	10127437	10131160
1	10131161	10131282
2	10131283	10133571
1	10133572	10134470
2	10134471	10140102
2	10140103	10143697
1	10143698	10143997
2	10143998	10146292
1	10146293	10146534
2	10146535	10148655
1	10148656	10148710
2	10148711	10155424
1	10155425	10156276
2	10156277	10158163
1	10158164	10158233
2	10158234	10163000
1	10163001	10163634
2	10163635	10187600
1	10187601	10187607
2	10187608	10189858
1	10189859	10195646
2	10195647	10239307
1	10239308	10239735
2	10239736	10243179
1	10243180	10243273
2	10243274	10244786
1	10244787	10245431
2	10245432	10247802
1	10247803	10247937
2	10247938	10249285
1	10249286	10249428
2	10249429	10250330
1	10250331	10250552
2	10250553	10252978
1	10252979	10253160
2	10253161	10254163
1	10254164	10254302
2	10254303	10255379
1	10255380	10255483
2	10255484	10256572
1	10256573	10256721
2	10256722	10257831
1	10257832	10257835
2	10257836	10258621
1	10258622	10258690
2	10258691	10260511
1	10260512	10260612
2	10260613	10261313
1	10261314	10261333
2	10261334	10261900
1	10261901	10261966
2	10261967	10262890
1	10262891	10263425
2	10263426	10264182
1	10264183	10265601
2	10265602	10272864
1	10272865	10278200
2	10278201	10279714
1	10279715	10295957
2	10295958	10296465
1	10296466	10296799
2	10296800	10299077
1	10299078	10299329
2	10299330	10301356
1	10301357	10307828
2	10307829	10312269
1	10312270	10314840
2	10314841	10319842
1	10319843	10320934
2	10320935	10321400
1	10321401	10323403
2	10323404	10353386
1	10353387	10363896
2	10363897	10365400
1	10365401	10368691
2	10368692	10384817
1	10384818	10384851
2	10384852	10390993
1	10390994	10391462
2	10391463	10399998
1	10399999	10401534
2	10401535	10402497
1	10402498	10431654
2	10431655	10433877
1	10433878	10441269
2	10441270	10441814
1	10441815	10458314
2	10458315	10463276
1	10463277	10483115
2	10483116	10488721
1	10488722	10490490
2	10490491	10490629
1	10490630	10492053
2	10492054	10492802
1	10492803	10493156
2	10493157	10493807
1	10493808	10493811
2	10493812	10494485
1	10494486	10494658
2	10494659	10505623
1	10505624	10506275
2	10506276	10507186
1	10507187	10507302
2	10507303	10508825
1	10508826	10509286
2	10509287	10509386
1	10509387	10509592
2	10509593	10509672
1	10509673	10509834
2	10509835	10509914
1	10509915	10510074
2	10510075	10510154
1	10510155	10510306
2	10510307	10510382
1	10510383	10510546
2	10510547	10510622
1	10510623	10510780
2	10510781	10510851
1	10510852	10511021
2	10511022	10511112
1	10511113	10511268
2	10511269	10511355
1	10511356	10511511
2	10511512	10511596
1	10511597	10511757
2	10511758	10511835
1	10511836	10517414
2	10517415	10518528
1	10518529	10526042
2	10526043	10526440
1	10526441	10526709
2	10526710	10527268
1	10527269	10527718
2	10527719	10528131
1	10528132	10532774
2	10532775	10533849
1	10533850	10544302
2	10544303	10546260
1	10546261	10551750
2	10551751	10552861
1	10552862	10553145
2	10553146	10554322
1	10554323	10562110
2	10562111	10565641
1	10565642	10625082
2	10625083	10626747
1	10626748	10626863
2	10626864	10632840
1	10632841	10633465
2	10633466	10634219
1	10634220	10634866
2	10634867	10635720
1	10635721	10636727
2	10636728	10637670
1	10637671	10640025
2	10640026	10640774
1	10640775	10640841
2	10640842	10643793
1	10643794	10644568
2	10644569	10645351
1	10645352	10645411
2	10645412	10647107
1	10647108	10647150
2	10647151	10656928
1	10656929	10657973
2	10657974	10660135
1	10660136	10660154
2	10660155	10694566
1	10694567	10695923
2	10695924	10697436
1	10697437	10705361
2	10705362	10707492
1	10707493	10711049
2	10711050	10711870
1	10711871	10720336
2	10720337	10721456
1	10721457	10730224
2	10730225	10733379
1	10733380	10733568
2	10733569	10735871
1	10735872	10736125
2	10736126	10740158
1	10740159	10741367
2	10741368	10742553
1	10742554	10744951
2	10744952	10746145
1	10746146	10746349
2	10746350	10748263
1	10748264	10748440
2	10748441	10758576
1	10758577	10758870
2	10758871	10761210
1	10761211	10761457
2	10761458	10763244
1	10763245	10763333
2	10763334	10765159
1	10765160	10766860
2	10766861	10768877
1	10768878	10769622
2	10769623	10771551
1	10771552	10772768
2	10772769	10774452
1	10774453	10774675
2	10774676	10776515
1	10776516	10788979
2	10788980	10815930
1	10815931	10821019
2	10821020	10821418
1	10821419	10823164
2	10823165	10828227
1	10828228	10831962
2	10831963	10850474
1	10850475	10850796
2	10850797	10868300
1	10868301	10871831
2	10871832	10871913
1	10871914	10875164
2	10875165	10879735
1	10879736	10879836
2	10879837	10881340
1	10881341	10882063
2	10882064	10882700
1	10882701	10900551
2	10900552	10901027
1	10901028	10911879
2	10911880	10912344
1	10912345	10912608
2	10912609	10913170
1	10913171	10937279
2	10937280	10937860
1	10937861	10943007
2	10943008	10943746
1	10943747	10979449
2	10979450	10979950
1	10979951	11002740
2	11002741	11032288
1	11032289	11032472
2	11032473	11033024
1	11033025	11033329
2	11033330	11035329
1	11035330	11035364
2	11035365	11037214
1	11037215	11046700
2	11046701	11047050
1	11047051	11072662
2	11072663	11073457
1	11073458	11080132
2	11080133	11080733
1	11080734	11081500
2	11081501	11082010
1	11082011	11086569
2	11086570	11088705
1	11088706	11089697
2	11089698	11090492
1	11090493	11092158
2	11092159	11093839
1	11093840	11095497
2	11095498	11097291
1	11097292	11101564
2	11101565	11103191
1	11103192	11104528
2	11104529	11105122
1	11105123	11105499
2	11105500	11105700
1	11105701	11106341
2	11106342	11107834
1	11107835	11114442
2	11114443	11120170
1	11120171	11136288
2	11136289	11146003
1	11146004	11182099
2	11182100	11182593
1	11182594	11184268
2	11184269	11185834
1	11185835	11197435
2	11197436	11198639
1	11198640	11205321
2	11205322	11209676
1	11209677	11210005
2	11210006	11212995
1	11212996	11213007
2	11213008	11213891
1	11213892	11214647
2	11214648	11215776
1	11215777	11217899
2	11217900	11218700
1	11218701	11218829
2	11218830	11226889
1	11226890	11255578
2	11255579	11259025
1	11259026	11259549
2	11259550	11259850
1	11259851	11260744
2	11260745	11261255
1	11261256	11261394
2	11261395	11262226
1	11262227	11262350
2	11262351	11263207
1	11263208	11263338
2	11263339	11263986
1	11263987	11268228
2	11268229	11275356
1	11275357	11292200
2	11292201	11292600
1	11292601	11296350
2	11296351	11296618
1	11296619	11310689
2	11310690	11311644
1	11311645	11314595
2	11314596	11315528
1	11315529	11359679
2	11359680	11370339
1	11370340	11373457
2	11373458	11384736
1	11384737	11387136
2	11387137	11388936
1	11388937	11389324
2	11389325	11391115
1	11391116	11391705
2	11391706	11393505
1	11393506	11394086
2	11394087	11395871
1	11395872	11399214
2	11399215	11403102
1	11403103	11403282
2	11403283	11419764
1	11419765	11421024
2	11421025	11425287
1	11425288	11427058
2	11427059	11428868
1	11428869	11428939
2	11428940	11430003
1	11430004	11431820
2	11431821	11437489
1	11437490	11442950
2	11442951	11449941
1	11449942	11450201
2	11450202	11453306
1	11453307	11457032
2	11457033	11458922
1	11458923	11460648
2	11460649	11461496
1	11461497	11544570
2	11544571	11544668
1	11544669	11563945
2	11563946	11564350
1	11564351	11564722
2	11564723	11566461
1	11566462	11566930
2	11566931	11567589
1	11567590	11568049
2	11568050	11569982
1	11569983	11572508
2	11572509	11573587
1	11573588	11574892
2	11574893	11576490
1	11576491	11577330
2	11577331	11578519
1	11578520	11578617
2	11578618	11579721
1	11579722	11579952
2	11579953	11581256
1	11581257	11581596
2	11581597	11582737
1	11582738	11582890
2	11582891	11583983
1	11583984	11584298
2	11584299	11585515
1	11585516	11586230
2	11586231	11589201
1	11589202	11599101
2	11599102	11600149
1	11600150	11614885
2	11614886	11649549
1	11649550	11706618
2	11706619	11708619
1	11708620	11714197
2	11714198	11722560
1	11722561	11730264
2	11730265	11734867
1	11734868	11743465
2	11743466	11745027
1	11745028	11745256
2	11745257	11750260
1	11750261	11751813
2	11751814	11756652
1	11756653	11783333
2	11783334	11783932
1	11783933	11803499
2	11803500	11804300
1	11804301	11810544
2	11810545	11819440
1	11819441	11823397
2	11823398	11827578
1	11827579	11828114
2	11828115	11828988
1	11828989	11831532
2	11831533	11832072
1	11832073	11833391
2	11833392	11833451
1	11833452	11842544
2	11842545	11844141
1	11844142	11874950
2	11874951	11875591
1	11875592	11877187
2	11877188	11878791
1	11878792	11878871
2	11878872	11879880
1	11879881	11894397
2	11894398	11895172
1	11895173	11896905
2	11896906	11898943
1	11898944	11901309
2	11901310	11902292
1	11902293	11903546
2	11903547	11904659
1	11904660	11905241
2	11905242	11912132
2	11912133	11915666
1	11915667	11916107
2	11916108	11917596
1	11917597	11919434
2	11919435	11934748
1	11934749	11935152
2	11935153	11948340
1	11948341	11952758
2	11952759	11952849
1	11952850	11965699
2	11965700	11966324
1	11966325	11968680
2	11968681	11986069
1	11986070	11986810
2	11986811	11990113
1	11990114	11990191
2	11990192	11994734
1	11994735	11994944
2	11994945	11997522
1	11997523	11997835
2	11997836	12004501
1	12004502	12004613
2	12004614	12006654
1	12006655	12007297
2	12007298	12010278
1	12010279	12010988
2	12010989	12012082
1	12012083	12012485
2	12012486	12025743
1	12025744	12025856
2	12025857	12029433
1	12029434	12029706
2	12029707	12030440
1	12030441	12033408
2	12033409	12036224
1	12036225	12036316
2	12036317	12037300
1	12037301	12044771
2	12044772	12046299
1	12046300	12057104
2	12057105	12058366
1	12058367	12058616
2	12058617	12065812
1	12065813	12066330
2	12066331	12072608
1	12072609	12072626
2	12072627	12074011
1	12074012	12081566
2	12081567	12083838
1	12083839	12083888
2	12083889	12084433
1	12084434	12084546
2	12084547	12086883
1	12086884	12086930
2	12086931	12090389
1	12090390	12095139
2	12095140	12095211
1	12095212	12106878
2	12106879	12106950
1	12106951	12107142
2	12107143	12107214
1	12107215	12107556
2	12107557	12107628
1	12107629	12109616
2	12109617	12110132
1	12110133	12114005
2	12114006	12117374
1	12117375	12117702
2	12117703	12121592
1	12121593	12121862
2	12121863	12122441
1	12122442	12124219
2	12124220	12124984
1	12124985	12125607
2	12125608	12128227
1	12128228	12128440
2	12128441	12129439
1	12129440	12130649
2	12130650	12147310
1	12147311	12149788
2	12149789	12152124
1	12152125	12152156
2	12152157	12154464
2	12154465	12159476
1	12159477	12159618
2	12159619	12165160
1	12165161	12165189
2	12165190	12165901
1	12165902	12167519
2	12167520	12167975
1	12167976	12168454
2	12168455	12169134
2	12169135	12170451
1	12170452	12173301
2	12173302	12173759
1	12173760	12176824
2	12176825	12178838
1	12178839	12179768
2	12179769	12181635
1	12181636	12181904
2	12181905	12184737
1	12184738	12184953
2	12184954	12186519
1	12186520	12187750
2	12187751	12194200
1	12194201	12203817
2	12203818	12208237
1	12208238	12208319
2	12208320	12209629
1	12209630	12209690
2	12209691	12212306
1	12212307	12223594
2	12223595	12228747
1	12228748	12228755
2	12228756	12231687
1	12231688	12231881
2	12231882	12233333
1	12233334	12233342
2	12233343	12235005
1	12235006	12235118
2	12235119	12236032
1	12236033	12241728
2	12241729	12242720
1	12242721	12245241
2	12245242	12245986
1	12245987	12246300
2	12246301	12247000
1	12247001	12247234
2	12247235	12251029
1	12251030	12251055
2	12251056	12253400
1	12253401	12266799
2	12266800	12267700
1	12267701	12268020
2	12268021	12273270
1	12273271	12302319
2	12302320	12306903
1	12306904	12319748
2	12319749	12320688
1	12320689	12321356
2	12321357	12323459
1	12323460	12330715
2	12330716	12332350
1	12332351	12333490
2	12333491	12335017
1	12335018	12354213
2	12354214	12355027
1	12355028	12355713
2	12355714	12356439
